2.7100000000000000e+00	6.8083387179198525e+00	6.3929652638403489e+00	9.0577057161156809e+00	-4.9981126484987195e+00	1.0968001857804488e+00	-4.4659476368263258e+00	1.5505211803052927e+00	6.4143182524267175e+00	1.0973303789801214e+00	-6.9988834277769438e+00	8.6760056241748007e-01	-9.0695800943455840e+00	2.9526301687904453e+00	7.1303648062318334e+00	5.4987991986945666e+00	9.0305839252680649e+00	-2.4895178246490329e-01	-1.6590069306052399e+01
2.7200000000000002e+00	6.7583575914348657e+00	6.4029522656981532e+00	9.0130462397474176e+00	-4.9981126484987195e+00	9.9870018578044872e-01	-4.4659476368263258e+00	1.4805323460275233e+00	6.4220132580508924e+00	1.0066345780366657e+00	-6.9988834277769438e+00	7.6950056241747999e-01	-9.0695800943455840e+00	3.0429360080431258e+00	7.1268942884071844e+00	5.3328985056340423e+00	9.0305839252680649e+00	-3.4705178246490331e-01	-1.6590069306052399e+01
2.7300000000000000e+00	6.7083764649498789e+00	6.4119582675559581e+00	8.9683867633791543e+00	-4.9981126484987195e+00	9.0060018578044865e-01	-4.4659476368263258e+00	1.4105435117497538e+00	6.4287272636750670e+00	9.1593877709320981e-01	-6.9988834277769438e+00	6.7140056241747992e-01	-9.0695800943455840e+00	3.1332418472958063e+00	7.1224427705825351e+00	5.1669978125735181e+00	9.0305839252680649e+00	-4.4515178246490333e-01	-1.6590069306052399e+01
2.7400000000000002e+00	6.6583953384648922e+00	6.4199832694137626e+00	8.9237272870108910e+00	-4.9981126484987195e+00	8.0250018578044857e-01	-4.4659476368263258e+00	1.3405546774719843e+00	6.4344602692992421e+00	8.2524297614975395e-01	-6.9988834277769438e+00	5.7330056241747984e-01	-9.0695800943455840e+00	3.2235476865484869e+00	7.1170102527578862e+00	5.0010971195129938e+00	9.0305839252680649e+00	-5.4325178246490335e-01	-1.6590069306052399e+01
2.7500000000000000e+00	6.6084142119799054e+00	6.4270272712715668e+00	8.8790678106426277e+00	-4.9981126484987195e+00	7.0440018578044850e-01	-4.4659476368263258e+00	1.2705658431942148e+00	6.4392122749234169e+00	7.3454717520629809e-01	-6.9988834277769438e+00	4.7520056241747982e-01	-9.0695800943455840e+00	3.3138535258011674e+00	7.1105967349332371e+00	4.8351964264524696e+00	9.0305839252680649e+00	-6.4135178246490332e-01	-1.6590069306052399e+01
2.7600000000000002e+00	6.5584330854949187e+00	6.4330902731293715e+00	8.8344083342743644e+00	-4.9981126484987195e+00	6.0630018578044842e-01	-4.4659476368263258e+00	1.2005770089164454e+00	6.4429832805475913e+00	6.4385137426284222e-01	-6.9988834277769438e+00	3.7710056241747980e-01	-9.0695800943455840e+00	3.4041593650538480e+00	7.1032022171085885e+00	4.6692957333919454e+00	9.0305839252680649e+00	-7.3945178246490328e-01	-1.6590069306052399e+01
2.7700000000000000e+00	6.5084519590099319e+00	6.4381722749871759e+00	8.7897488579061012e+00	-4.9981126484987195e+00	5.0820018578044834e-01	-4.4659476368263258e+00	1.1305881746386759e+00	6.4457732861717663e+00	5.5326154272985506e-01	-6.9988834277769438e+00	2.7900056241747978e-01	-9.0589831532987137e+00	3.4944652043065285e+00	7.0948266992839395e+00	4.5033950403314211e+00	9.0305839252680649e+00	-8.3755178246490325e-01	-1.6590069306052399e+01
2.7800000000000002e+00	6.4584708325249451e+00	6.4422732768449800e+00	8.7450893815378379e+00	-4.9981126484987195e+00	4.1010018578044832e-01	-4.4659476368263258e+00	1.0605993403609064e+00	6.4475822917959409e+00	4.6319723335994029e-01	-6.9988834277769438e+00	1.8090056241747976e-01	-9.0064309369914781e+00	3.5847710435592091e+00	7.0854701814592902e+00	4.3374943472708969e+00	9.0305839252680649e+00	-9.3565178246490321e-01	-1.6590069306052399e+01
2.7900000000000000e+00	6.4084897060399584e+00	6.4453932787027846e+00	8.7004299051695746e+00	-4.9981126484987195e+00	3.1200018578044830e-01	-4.4659476368263258e+00	9.9061050608313694e-01	6.4484102974201161e+00	3.7407556503132133e-01	-6.9988834277769438e+00	8.2800562417479739e-02	-8.9121668328618942e+00	3.6750768828118896e+00	7.0751326636346414e+00	4.1715936542103726e+00	9.0305839252680649e+00	-1.0337517824649032e+00	-1.6590069306052399e+01
2.8000000000000003e+00	6.3585085795549716e+00	6.4475322805605888e+00	8.6557704288013113e+00	-4.9981126484987195e+00	2.1390018578044828e-01	-4.4659476368263258e+00	9.2062167180536747e-01	6.4482573030442909e+00	2.8630929092645985e-01	-6.9988834277769438e+00	-1.5299437582520281e-02	-8.7766274104861512e+00	3.7653827220645701e+00	7.0638141458099923e+00	4.0056929611498484e+00	9.0305839252680649e+00	-1.1318517824649033e+00	-1.6590069306052399e+01
2.8100000000000001e+00	6.3085274530699849e+00	6.4486902824183936e+00	8.6111109524330480e+00	-4.9981126484987195e+00	1.1580018578044826e-01	-4.4659476368263258e+00	8.5063283752759800e-01	6.4471233086684654e+00	2.0030488692971649e-01	-6.9988834277769438e+00	-1.1339943758252030e-01	-8.6004403996743353e+00	3.8556885613172507e+00	7.0515146279853429e+00	3.8397922680893246e+00	9.0305839252680649e+00	-1.2299517824649033e+00	-1.6590069306052399e+01
2.8199999999999998e+00	6.2585463265849981e+00	6.4488672842761980e+00	8.5664514760647847e+00	-4.9981126484987195e+00	1.7700185780448241e-02	-4.4659476368263258e+00	7.8064400324982852e-01	6.4450083142926404e+00	1.1646066909734458e-01	-6.9988834277769438e+00	-2.1149943758252032e-01	-8.3844217832371903e+00	3.9459944005699312e+00	7.0382341101606940e+00	3.6738915750288008e+00	9.0305839252680649e+00	-1.3280517824649034e+00	-1.6590069306052399e+01
2.8300000000000001e+00	6.2085652001000113e+00	6.4480632861340021e+00	8.5217919996965215e+00	-4.9981126484987195e+00	-8.0399814219551780e-02	-4.4659476368263258e+00	7.1065516897205905e-01	6.4419123199168151e+00	3.5164948918461558e-02	-6.9988834277769438e+00	-3.0959943758252034e-01	-8.1295720178883020e+00	4.0363002398226122e+00	7.0239725923360448e+00	3.5079908819682770e+00	9.0305839252680649e+00	-1.4261517824649035e+00	-1.6590069306052399e+01
2.8399999999999999e+00	6.1585840736150246e+00	6.4462782879918068e+00	8.4771325233282582e+00	-4.9981126484987195e+00	-1.7849981421955180e-01	-4.4659476368263258e+00	6.4066633469428957e-01	6.4378353255409904e+00	-4.3205765089378650e-02	-6.9988834277769438e+00	-4.0769943758252036e-01	-7.8370714007840201e+00	4.1266060790752928e+00	7.0087300745113961e+00	3.3420901889077532e+00	9.0305839252680649e+00	-1.5242517824649036e+00	-1.6590069306052399e+01
2.8500000000000001e+00	6.1086029471300378e+00	6.4435122898496111e+00	8.4324730469599949e+00	-4.9981126484987195e+00	-2.7659981421955182e-01	-4.4659476368263258e+00	5.7079822084369258e-01	6.4327773311651653e+00	-1.1828851112098128e-01	-6.9868113850596929e+00	-5.0579943758252033e-01	-7.5082746031602623e+00	4.2169119183279733e+00	6.9925065566867470e+00	3.1761894958472294e+00	9.0305839252680649e+00	-1.6223517824649036e+00	-1.6590069306052399e+01
2.8599999999999999e+00	6.0586218206450511e+00	6.4397652917074160e+00	8.3878135705917316e+00	-4.9981126484987195e+00	-3.7469981421955184e-01	-4.4659476368263258e+00	5.0137441075174360e-01	6.4267383367893398e+00	-1.8973555508480949e-01	-6.9423810091948983e+00	-6.0389943758252040e-01	-7.1447043963828207e+00	4.3072177575806538e+00	6.9753020388620977e+00	3.0102888027867056e+00	9.0305839252680649e+00	-1.7204517824649037e+00	-1.6590069306052399e+01
2.8700000000000001e+00	6.0086406941600643e+00	6.4350372935652205e+00	8.3431540942234683e+00	-4.9981126484987195e+00	-4.7279981421955186e-01	-4.4659476368263258e+00	4.3271643002597948e-01	6.4197183424135149e+00	-2.5721600107948939e-01	-6.8657980725764123e+00	-7.0199943758252048e-01	-6.7480445994679892e+00	4.3975235968333344e+00	6.9571165210374488e+00	2.8443881097261818e+00	9.0305839252680649e+00	-1.8185517824649038e+00	-1.6590069306052399e+01
2.8799999999999999e+00	5.9586595676750775e+00	6.4293282954230246e+00	8.2984946178552050e+00	-4.9981126484987195e+00	-5.7089981421955183e-01	-4.4659476368263258e+00	3.6514225745402179e-01	6.4117173480376897e+00	-3.2041732388684918e-01	-6.7574172571957689e+00	-8.0009943758252056e-01	-6.3201322807359821e+00	4.4878294360860149e+00	6.9379500032127996e+00	2.6784874166656580e+00	9.0305839252680649e+00	-1.9166517824649039e+00	-1.6590069306052399e+01
2.8900000000000001e+00	5.9086784411900908e+00	6.4226382972808294e+00	8.2538351414869418e+00	-4.9981126484987195e+00	-6.6899981421955190e-01	-4.4659476368263258e+00	2.9896485233414627e-01	6.4027353536618641e+00	-3.7904681638398890e-01	-6.6177405119875550e+00	-8.9819943758252063e-01	-5.8629492497139717e+00	4.5781352753386955e+00	6.9178024853881510e+00	2.5125867236051342e+00	9.0305839252680649e+00	-2.0147517824649039e+00	-1.6590069306052399e+01
2.8999999999999999e+00	5.8586973147051040e+00	6.4149672991386337e+00	8.2091756651186785e+00	-4.9981126484987195e+00	-7.6709981421955198e-01	-4.4659476368263258e+00	2.3449070505283845e-01	6.3927723592860390e+00	-4.3283294517091569e-01	-6.4474147281307816e+00	-9.9629943758252071e-01	-5.3786128786926781e+00	4.6684411145913760e+00	6.8966739675635020e+00	2.3466860305446104e+00	9.0305839252680649e+00	-2.1128517824649040e+00	-1.6590069306052399e+01
2.9100000000000001e+00	5.8087161882201173e+00	6.4063153009964386e+00	8.1645161887504152e+00	-4.9981126484987195e+00	-8.6519981421955205e-01	-4.4659476368263258e+00	1.7201841762211112e-01	6.3818283649102137e+00	-4.8152660813536619e-01	-6.2472287430727338e+00	-1.0943994375825208e+00	-4.8693662964450493e+00	4.7587469538440565e+00	6.8745644497388527e+00	2.1807853374840867e+00	9.0305839252680649e+00	-2.2109517824649041e+00	-1.6590069306052399e+01
2.9199999999999999e+00	5.7587350617351305e+00	6.3966823028542432e+00	8.1198567123821519e+00	-4.9981126484987195e+00	-9.6329981421955213e-01	-4.4659476368263258e+00	1.1183732075060415e-01	6.3699033705343888e+00	-5.2490228813059914e-01	-6.0181096871506972e+00	-1.1924994375825209e+00	-4.3375679995232952e+00	4.8490527930967371e+00	6.8514739319142040e+00	2.0148846444235629e+00	9.0305839252680649e+00	-2.3090517824649042e+00	-1.6590069306052399e+01
2.9300000000000002e+00	5.7087539352501437e+00	6.3860683047120474e+00	8.0751972360138886e+00	-4.9981126484987195e+00	-1.0613998142195522e+00	-4.4659476368263258e+00	5.4226133853288012e-02	6.3569973761585636e+00	-5.6275909742307872e-01	-5.7611186897316138e+00	-1.2905994375825209e+00	-3.7856809292479583e+00	4.9393586323494176e+00	6.8274024140895548e+00	1.8489839513630388e+00	9.0305839252680649e+00	-2.4071517824649042e+00	-1.6590069306052399e+01
2.9399999999999999e+00	5.6587728087651570e+00	6.3744733065698522e+00	8.0305377596456253e+00	-4.9981126484987195e+00	-1.1594998142195523e+00	-4.4659476368263258e+00	-5.4832579427221279e-04	6.3431103817827381e+00	-5.9492170807285105e-01	-5.4774459647560221e+00	-1.3886994375825210e+00	-3.2162610649772296e+00	5.0296644716020982e+00	6.8023498962649054e+00	1.6830832583025148e+00	9.0305839252680649e+00	-2.5052517824649043e+00	-1.6590069306052399e+01
2.9500000000000002e+00	5.6087916822801702e+00	6.3618973084276567e+00	7.9858782832773620e+00	-4.9981126484987195e+00	-1.2575998142195524e+00	-4.4659476368263258e+00	-5.2232378778740332e-02	6.3282423874069131e+00	-6.2124116393770135e-01	-5.1684052984468121e+00	-1.4867994375825211e+00	-2.6319455864850334e+00	5.1199703108547787e+00	6.7763163784402565e+00	1.5171825652419908e+00	9.0305839252680649e+00	-2.6033517824649044e+00	-1.6590069306052399e+01
2.9600000000000000e+00	5.5588105557951835e+00	6.3483403102854608e+00	7.9412188069090988e+00	-4.9981126484987195e+00	-1.3556998142195524e+00	-4.4659476368263258e+00	-1.0058665842586165e-01	6.3123933930310878e+00	-6.4159557054042116e-01	-4.8354279647121308e+00	-1.5848994375825212e+00	-2.0354406602719779e+00	5.2102761501074593e+00	6.7493018606156072e+00	1.3512818721814668e+00	9.0305839252680649e+00	-2.7014517824649045e+00	-1.6590069306052399e+01
2.9700000000000002e+00	5.5088294293101967e+00	6.3338023121432654e+00	7.8965593305408355e+00	-4.9981126484987195e+00	-1.4537998142195525e+00	-4.4659476368263258e+00	-1.4538721939008453e-01	6.2955633986552630e+00	-6.5589065960417103e-01	-4.4800560964222900e+00	-1.6829994375825212e+00	-1.4295089063749840e+00	5.3005819893601398e+00	6.7213063427909585e+00	1.1853811791209428e+00	9.0305839252680649e+00	-2.7995517824649045e+00	-1.6590069306052399e+01
2.9800000000000000e+00	5.4588483028252099e+00	6.3182833140010697e+00	7.8518998541725722e+00	-4.9981126484987195e+00	-1.5518998142195526e+00	-4.4659476368263258e+00	-1.8642657482269043e-01	6.2777524042794379e+00	-6.6406022564138223e-01	-4.1039355432605902e+00	-1.7810994375825213e+00	-8.1695660372111700e-01	5.3908878286128203e+00	6.6923298249663095e+00	1.0194804860604187e+00	9.0305839252680649e+00	-2.8976517824649046e+00	-1.6590069306052399e+01
2.9900000000000002e+00	5.4088671763402232e+00	6.3017833158588745e+00	7.8072403778043089e+00	-4.9981126484987195e+00	-1.6499998142195527e+00	-4.4659476368263258e+00	-2.2351465731494860e-01	6.2589604099036125e+00	-6.6606643257420262e-01	-3.7088082492258168e+00	-1.8791994375825214e+00	-2.0062069328204180e-01	5.4811936678655009e+00	6.6623723071416601e+00	8.5357979299989473e-01	9.0305839252680649e+00	-2.9957517824649047e+00	-1.6590069306052399e+01
3.0000000000000000e+00	5.3588860498552364e+00	6.2843023177166790e+00	7.7625809014360456e+00	-4.9981126484987195e+00	-1.7480998142195527e+00	-4.4659476368263258e+00	-2.5647969916583674e-01	6.2391874155277876e+00	-6.6189998896642233e-01	-3.2965041850888142e+00	-1.9772994375825215e+00	4.1664436077802658e-01	5.5714995071181814e+00	6.6314337893170112e+00	6.8767909993937071e-01	9.0305839252680649e+00	-3.0938517824649048e+00	-1.6590069306052399e+01
3.0100000000000002e+00	5.3089049233702497e+00	6.2658403195744832e+00	7.7179214250677823e+00	-4.9981126484987195e+00	-1.8461998142195528e+00	-4.4659476368263258e+00	-2.8516902789750398e-01	6.2184334211519623e+00	-6.5158019105531917e-01	-2.8689328731667243e+00	-2.0753994375825213e+00	1.0319797911103199e+00	5.6618053463708620e+00	6.5995142714923620e+00	5.2177840687884669e-01	9.0305839252680649e+00	-3.1919517824649049e+00	-1.6590069306052399e+01
3.0200000000000000e+00	5.2589237968852629e+00	6.2463973214322879e+00	7.6732619486995191e+00	-4.9981126484987195e+00	-1.9442998142195529e+00	-4.4659476368263258e+00	-3.0944977333416973e-01	6.1966984267761367e+00	-6.3515483338412870e-01	-2.4280745436665758e+00	-2.1734994375825214e+00	1.6425357671190448e+00	5.7521111856235425e+00	6.5666137536677134e+00	3.5587771381832267e-01	9.0305839252680649e+00	-3.2900517824649049e+00	-1.6590069306052399e+01
3.0300000000000002e+00	5.2089426704002761e+00	6.2259733232900922e+00	7.6286024723312558e+00	-4.9981126484987195e+00	-2.0423998142195527e+00	-4.4659476368263258e+00	-3.2920948296973224e-01	6.1739824324003116e+00	-6.1269998744903142e-01	-1.9759709635562506e+00	-2.2715994375825215e+00	2.2454845935097270e+00	5.8424170248762231e+00	6.5327322358430644e+00	1.9075292174338562e-01	9.0305839252680649e+00	-3.3881517824649050e+00	-1.6512479207493705e+01
3.0400000000000000e+00	5.1589615439152894e+00	6.2045683251478971e+00	7.5839429959629925e+00	-4.9981126484987195e+00	-2.1404998142195528e+00	-4.4659476368263258e+00	-3.4435664277410710e-01	6.1502854380244862e+00	-5.8431964938581804e-01	-1.5147159804374870e+00	-2.3696994375825216e+00	2.8380338063213397e+00	5.9327228641289036e+00	6.4978697180184151e+00	3.0248581008583048e-02	9.0305839252680649e+00	-3.4862517824649051e+00	-1.6050434073480258e+01
3.0500000000000003e+00	5.1089804174303026e+00	6.1821823270057017e+00	7.5392835195947292e+00	-4.9981126484987195e+00	-2.2385998142195529e+00	-4.4659476368263258e+00	-3.5482110102626219e-01	6.1256074436486614e+00	-5.5014525832791827e-01	-1.0464458252155071e+00	-2.4677994375825216e+00	3.4174391057899771e+00	6.0230287033815841e+00	6.4620262001937663e+00	-1.2189833459599320e-01	9.0305839252680649e+00	-3.5843517824649052e+00	-1.5214691560457625e+01
3.0600000000000001e+00	5.0589992909453159e+00	6.1588153288635059e+00	7.4946240432264659e+00	-4.9981126484987195e+00	-2.3366998142195530e+00	-4.4659476368263258e+00	-3.6055439321103167e-01	6.0999484492728362e+00	-5.1033508766644309e-01	-5.7332921847694740e-01	-2.5658994375825217e+00	3.9810170661475199e+00	6.1133345426342647e+00	6.4252016823691172e+00	-2.6214543466984269e-01	9.0305839252680649e+00	-3.6824517824649052e+00	-1.4024710007384950e+01
3.0700000000000003e+00	5.0090181644603291e+00	6.1344673307213107e+00	7.4499645668582026e+00	-4.9981126484987195e+00	-2.4347998142195530e+00	-4.4659476368263258e+00	-3.6152996647500035e-01	6.0733084548970107e+00	-4.6507351203152475e-01	-9.7557326396869981e-02	-2.6639994375825218e+00	4.5261575634918314e+00	6.2036403818869452e+00	6.3873961645444677e+00	-3.8722738860126371e-01	9.0305839252680649e+00	-3.7805517824649053e+00	-1.2508195393142099e+01
3.0800000000000001e+00	4.9590370379753423e+00	6.1091383325791151e+00	7.4053050904899393e+00	-4.9981126484987195e+00	-2.5328998142195531e+00	-4.4659476368263258e+00	-3.5774330260192549e-01	6.0456874605211857e+00	-4.1457015338981740e-01	3.7866638730748714e-01	-2.7620994375825219e+00	5.0503358641707337e+00	6.2939462211396258e+00	6.3486096467198188e+00	-4.9423195126769270e-01	9.0305839252680649e+00	-3.8786517824649054e+00	-1.0700456266642901e+01
3.0899999999999999e+00	4.9090559114903556e+00	6.0828283344369192e+00	7.3606456141216761e+00	-4.9981126484987195e+00	-2.6309998142195532e+00	-4.4659476368263258e+00	-3.4921193893815433e-01	6.0170854661453603e+00	-3.5905891021287456e-01	8.5313636637711898e-01	-2.8601994375825219e+00	5.5511243176942831e+00	6.3842520603923063e+00	6.3088421288951695e+00	-5.8066776795389874e-01	9.0305839252680649e+00	-3.9767517824649055e+00	-8.6435816686206071e+00
3.1000000000000001e+00	4.8590747850053688e+00	6.0555373362947238e+00	7.3159861377534128e+00	-4.9981126484987195e+00	-2.7290998142195533e+00	-4.4659476368263258e+00	-3.3597538717112491e-01	5.9875024717695355e+00	-2.9879687421266010e-01	1.3236551767029447e+00	-2.9582994375825220e+00	6.0262036000214430e+00	6.4745578996449868e+00	6.2680936110705208e+00	-6.4452237980672700e-01	9.0305839252680649e+00	-4.0748517824649051e+00	-6.3854611852828302e+00
3.1099999999999999e+00	4.8090936585203821e+00	6.0272653381525281e+00	7.2713266613851495e+00	-4.9981126484987195e+00	-2.8271998142195534e+00	-4.4659476368263258e+00	-3.1809495033711466e-01	5.9569384773937104e+00	-2.3406313966116399e-01	1.7880436834010223e+00	-3.0563994375825221e+00	6.4733734551496100e+00	6.5648637388976674e+00	6.2263640932458717e+00	-6.8430907930301599e-01	9.0305839252680649e+00	-4.1729517824649047e+00	-3.9786699496289040e+00
3.1200000000000001e+00	4.7591125320353953e+00	5.9980123400103329e+00	7.2266671850168862e+00	-4.9981126484987195e+00	-2.9252998142195534e+00	-4.4659476368263258e+00	-2.9565343890573725e-01	5.9253934830178849e+00	-1.6515751080857410e-01	2.2441511431377386e+00	-3.1544994375825222e+00	6.8905628852589889e+00	6.6551695781503479e+00	6.1836535754212223e+00	-6.9910152480906784e-01	9.0305839252680649e+00	-4.2710517824649044e+00	-1.4792445506051815e+00
